5.5, 76, 14.84375
5.550048828125, 76, 14.84375
5.60009765625, 77, 15.0390625
5.64990234375, 75, 14.6484375
5.699951171875, 76, 14.84375
5.75, 76, 14.84375
5.800048828125, 76, 14.84375
5.85009765625, 75, 14.6484375
5.89990234375, 76, 14.84375
5.949951171875, 76, 14.84375
6.0, 76, 14.84375
6.050048828125, 77, 15.0390625
6.10009765625, 76, 14.84375
6.14990234375, 76, 14.84375
6.199951171875, 76, 14.84375
6.25, 75, 14.6484375
6.300048828125, 76, 14.84375
6.35009765625, 75, 14.6484375
6.39990234375, 75, 14.6484375
6.449951171875, 75, 14.6484375
6.5, 76, 14.84375
6.550048828125, 76, 14.84375
6.60009765625, 76, 14.84375
6.64990234375, 75, 14.6484375
6.699951171875, 74, 14.453125
6.75, 75, 14.6484375
6.800048828125, 76, 14.84375
6.85009765625, 76, 14.84375
6.89990234375, 76, 14.84375
6.949951171875, 75, 14.6484375
7.0, 77, 15.0390625
7.050048828125, 75, 14.6484375
7.10009765625, 75, 14.6484375
7.14990234375, 76, 14.84375
7.199951171875, 75, 14.6484375
7.25, 76, 14.84375
7.300048828125, 75, 14.6484375
7.35009765625, 76, 14.84375
7.39990234375, 76, 14.84375
7.449951171875, 75, 14.6484375
7.5, 75, 14.6484375
7.550048828125, 75, 14.6484375
7.60009765625, 76, 14.84375
7.64990234375, 75, 14.6484375
7.699951171875, 76, 14.84375
7.75, 75, 14.6484375
7.800048828125, 76, 14.84375
7.85009765625, 75, 14.6484375
7.89990234375, 75, 14.6484375
7.949951171875, 76, 14.84375
8.0, 74, 14.453125
8.050048828125, 75, 14.6484375
8.10009765625, 75, 14.6484375
8.14990234375, 76, 14.84375
8.199951171875, 75, 14.6484375
8.25, 76, 14.84375
8.300048828125, 76, 14.84375
8.35009765625, 75, 14.6484375
8.39990234375, 76, 14.84375
8.449951171875, 76, 14.84375
8.5, 74, 14.453125
8.550048828125, 75, 14.6484375
8.60009765625, 76, 14.84375
8.64990234375, 75, 14.6484375
8.699951171875, 75, 14.6484375
8.75, 76, 14.84375
8.800048828125, 76, 14.84375
8.85009765625, 75, 14.6484375
8.89990234375, 76, 14.84375
8.949951171875, 76, 14.84375
9.0, 76, 14.84375
9.050048828125, 75, 14.6484375
9.10009765625, 75, 14.6484375
9.14990234375, 75, 14.6484375
9.199951171875, 75, 14.6484375
9.25, 75, 14.6484375
9.300048828125, 75, 14.6484375
9.35009765625, 76, 14.84375
9.39990234375, 76, 14.84375
9.449951171875, 75, 14.6484375
9.5, 75, 14.6484375
9.550048828125, 75, 14.6484375
9.60009765625, 75, 14.6484375
9.64990234375, 75, 14.6484375
9.699951171875, 74, 14.453125
9.75, 75, 14.6484375
9.800048828125, 74, 14.453125
9.85009765625, 74, 14.453125
9.89990234375, 74, 14.453125
9.949951171875, 74, 14.453125
10.0, 80, 15.625
10.050048828125, 75, 14.6484375
10.10009765625, 76, 14.84375
10.14990234375, 76, 14.84375
10.199951171875, 75, 14.6484375
10.25, 74, 14.453125
10.300048828125, 74, 14.453125
10.35009765625, 75, 14.6484375
10.39990234375, 75, 14.6484375
10.449951171875, 75, 14.6484375
10.5, 74, 14.453125
10.550048828125, 74, 14.453125
10.60009765625, 74, 14.453125
10.64990234375, 74, 14.453125
10.699951171875, 75, 14.6484375
10.75, 74, 14.453125
10.800048828125, 74, 14.453125
10.85009765625, 75, 14.6484375
10.89990234375, 74, 14.453125
10.949951171875, 75, 14.6484375
11.0, 75, 14.6484375
11.050048828125, 76, 14.84375
11.10009765625, 74, 14.453125
11.14990234375, 74, 14.453125
11.199951171875, 75, 14.6484375
11.25, 74, 14.453125
11.300048828125, 75, 14.6484375
11.35009765625, 74, 14.453125
11.39990234375, 75, 14.6484375
11.449951171875, 74, 14.453125
11.5, 74, 14.453125
11.550048828125, 75, 14.6484375
11.60009765625, 75, 14.6484375
11.64990234375, 75, 14.6484375
11.699951171875, 74, 14.453125
11.75, 74, 14.453125
11.800048828125, 75, 14.6484375
11.85009765625, 75, 14.6484375
11.89990234375, 74, 14.453125
11.949951171875, 75, 14.6484375
12.0, 75, 14.6484375
12.050048828125, 74, 14.453125
12.10009765625, 75, 14.6484375
12.14990234375, 74, 14.453125
12.199951171875, 75, 14.6484375
12.25, 74, 14.453125
12.300048828125, 74, 14.453125
12.35009765625, 74, 14.453125
12.39990234375, 75, 14.6484375
12.449951171875, 74, 14.453125
12.5, 74, 14.453125
12.550048828125, 73, 14.2578125
12.60009765625, 75, 14.6484375
12.64990234375, 74, 14.453125
12.699951171875, 75, 14.6484375
12.75, 73, 14.2578125
12.800048828125, 74, 14.453125
12.85009765625, 74, 14.453125
12.89990234375, 74, 14.453125
12.949951171875, 74, 14.453125
13.0, 74, 14.453125
13.050048828125, 73, 14.2578125
13.10009765625, 73, 14.2578125
13.14990234375, 74, 14.453125
13.199951171875, 73, 14.2578125
13.25, 73, 14.2578125
13.300048828125, 73, 14.2578125
13.35009765625, 74, 14.453125
13.39990234375, 74, 14.453125
13.449951171875, 74, 14.453125
13.5, 75, 14.6484375
13.550048828125, 74, 14.453125
13.60009765625, 74, 14.453125
13.64990234375, 74, 14.453125
13.699951171875, 74, 14.453125
13.75, 74, 14.453125
13.800048828125, 74, 14.453125
13.85009765625, 73, 14.2578125
13.89990234375, 74, 14.453125
13.949951171875, 75, 14.6484375
14.0, 74, 14.453125
14.050048828125, 75, 14.6484375
14.10009765625, 74, 14.453125
14.14990234375, 75, 14.6484375
14.199951171875, 74, 14.453125
14.25, 74, 14.453125
14.300048828125, 75, 14.6484375
14.35009765625, 76, 14.84375
14.39990234375, 73, 14.2578125
14.449951171875, 73, 14.2578125
14.5, 75, 14.6484375
14.550048828125, 74, 14.453125
14.60009765625, 74, 14.453125
14.64990234375, 76, 14.84375
14.699951171875, 74, 14.453125
14.75, 75, 14.6484375
14.800048828125, 74, 14.453125
14.85009765625, 74, 14.453125
14.89990234375, 75, 14.6484375
14.949951171875, 74, 14.453125
15.0, 80, 15.625
15.050048828125, 75, 14.6484375
15.10009765625, 74, 14.453125
15.14990234375, 75, 14.6484375
15.199951171875, 74, 14.453125
15.25, 73, 14.2578125
15.300048828125, 75, 14.6484375
15.35009765625, 74, 14.453125
15.39990234375, 73, 14.2578125
15.449951171875, 74, 14.453125
15.5, 74, 14.453125
15.550048828125, 74, 14.453125
15.60009765625, 73, 14.2578125
15.64990234375, 74, 14.453125
15.699951171875, 74, 14.453125
15.75, 75, 14.6484375
15.800048828125, 74, 14.453125
15.85009765625, 74, 14.453125
15.89990234375, 75, 14.6484375
15.949951171875, 74, 14.453125
16.0, 73, 14.2578125
16.050048828125, 74, 14.453125
16.10009765625, 74, 14.453125
16.14990234375, 74, 14.453125
16.199951171875, 74, 14.453125
16.25, 74, 14.453125
16.300048828125, 73, 14.2578125
16.35009765625, 74, 14.453125
16.39990234375, 74, 14.453125
16.449951171875, 74, 14.453125
16.5, 74, 14.453125
16.550048828125, 73, 14.2578125
16.60009765625, 75, 14.6484375
16.64990234375, 75, 14.6484375
16.699951171875, 73, 14.2578125
16.75, 73, 14.2578125
16.800048828125, 73, 14.2578125
16.85009765625, 74, 14.453125
16.89990234375, 73, 14.2578125
16.949951171875, 74, 14.453125
17.0, 74, 14.453125
17.050048828125, 74, 14.453125
17.10009765625, 74, 14.453125
17.14990234375, 72, 14.0625
17.199951171875, 74, 14.453125
17.25, 74, 14.453125
17.300048828125, 74, 14.453125
17.35009765625, 73, 14.2578125
17.39990234375, 73, 14.2578125
17.449951171875, 73, 14.2578125
17.5, 73, 14.2578125
17.550048828125, 74, 14.453125
17.60009765625, 74, 14.453125
17.64990234375, 73, 14.2578125
17.699951171875, 74, 14.453125
17.75, 73, 14.2578125
17.800048828125, 73, 14.2578125
17.85009765625, 73, 14.2578125
17.89990234375, 74, 14.453125
17.949951171875, 73, 14.2578125
18.0, 75, 14.6484375
18.050048828125, 73, 14.2578125
18.10009765625, 73, 14.2578125
18.14990234375, 73, 14.2578125
18.199951171875, 73, 14.2578125
18.25, 73, 14.2578125
18.300048828125, 73, 14.2578125
18.35009765625, 74, 14.453125
18.39990234375, 74, 14.453125
18.449951171875, 73, 14.2578125
18.5, 75, 14.6484375
18.550048828125, 73, 14.2578125
18.60009765625, 74, 14.453125
18.64990234375, 74, 14.453125
18.699951171875, 73, 14.2578125
18.75, 76, 14.84375
18.800048828125, 73, 14.2578125
18.85009765625, 73, 14.2578125
18.89990234375, 73, 14.2578125
18.949951171875, 72, 14.0625
19.0, 73, 14.2578125
19.050048828125, 73, 14.2578125
19.10009765625, 73, 14.2578125
19.14990234375, 73, 14.2578125
19.199951171875, 73, 14.2578125
19.25, 72, 14.0625
19.300048828125, 74, 14.453125
19.35009765625, 74, 14.453125
19.39990234375, 73, 14.2578125
19.449951171875, 74, 14.453125
19.5, 73, 14.2578125
19.550048828125, 73, 14.2578125
19.60009765625, 73, 14.2578125
19.64990234375, 72, 14.0625
19.699951171875, 73, 14.2578125
19.75, 74, 14.453125
19.800048828125, 73, 14.2578125
19.85009765625, 73, 14.2578125
19.89990234375, 73, 14.2578125
19.949951171875, 73, 14.2578125
20.0, 66, 12.890625
20.050048828125, 73, 14.2578125
20.10009765625, 73, 14.2578125
20.14990234375, 73, 14.2578125
20.199951171875, 72, 14.0625
20.25, 74, 14.453125
20.300048828125, 73, 14.2578125
20.35009765625, 73, 14.2578125
20.39990234375, 74, 14.453125
20.449951171875, 74, 14.453125
20.5, 73, 14.2578125
20.550048828125, 73, 14.2578125
20.60009765625, 73, 14.2578125
20.64990234375, 74, 14.453125
20.699951171875, 73, 14.2578125
20.75, 72, 14.0625
20.800048828125, 73, 14.2578125
20.85009765625, 73, 14.2578125
20.89990234375, 74, 14.453125
20.949951171875, 72, 14.0625
21.0, 73, 14.2578125
21.050048828125, 71, 13.8671875
21.10009765625, 73, 14.2578125
21.14990234375, 72, 14.0625
21.199951171875, 73, 14.2578125
21.25, 73, 14.2578125
21.300048828125, 72, 14.0625
21.35009765625, 72, 14.0625
21.39990234375, 72, 14.0625
21.449951171875, 72, 14.0625
21.5, 72, 14.0625
21.550048828125, 72, 14.0625
21.60009765625, 72, 14.0625
21.64990234375, 72, 14.0625
21.699951171875, 74, 14.453125
21.75, 73, 14.2578125
21.800048828125, 72, 14.0625
21.85009765625, 73, 14.2578125
21.89990234375, 73, 14.2578125
21.949951171875, 74, 14.453125
22.0, 73, 14.2578125
22.050048828125, 72, 14.0625
22.10009765625, 72, 14.0625
22.14990234375, 73, 14.2578125
22.199951171875, 73, 14.2578125
22.25, 72, 14.0625
22.300048828125, 72, 14.0625
22.35009765625, 73, 14.2578125
22.39990234375, 74, 14.453125
22.449951171875, 73, 14.2578125
22.5, 73, 14.2578125
22.550048828125, 73, 14.2578125
22.60009765625, 72, 14.0625
22.64990234375, 72, 14.0625
22.699951171875, 73, 14.2578125
22.75, 72, 14.0625
22.800048828125, 72, 14.0625
22.85009765625, 73, 14.2578125
22.89990234375, 73, 14.2578125
22.949951171875, 72, 14.0625
23.0, 73, 14.2578125
23.050048828125, 72, 14.0625
23.10009765625, 72, 14.0625
23.14990234375, 72, 14.0625
23.199951171875, 72, 14.0625
23.25, 71, 13.8671875
23.300048828125, 73, 14.2578125
23.35009765625, 73, 14.2578125
23.39990234375, 72, 14.0625
23.449951171875, 72, 14.0625
23.5, 74, 14.453125
23.550048828125, 73, 14.2578125
23.60009765625, 72, 14.0625
23.64990234375, 72, 14.0625
23.699951171875, 73, 14.2578125
23.75, 73, 14.2578125
23.800048828125, 73, 14.2578125
23.85009765625, 72, 14.0625
23.89990234375, 73, 14.2578125
23.949951171875, 73, 14.2578125
24.0, 69, 13.4765625
24.050048828125, 72, 14.0625
24.10009765625, 73, 14.2578125
24.14990234375, 72, 14.0625
24.199951171875, 72, 14.0625
24.25, 72, 14.0625
24.300048828125, 71, 13.8671875
24.35009765625, 72, 14.0625
24.39990234375, 73, 14.2578125
24.449951171875, 73, 14.2578125
24.5, 73, 14.2578125
24.550048828125, 74, 14.453125
24.60009765625, 73, 14.2578125
24.64990234375, 73, 14.2578125
24.699951171875, 72, 14.0625
24.75, 73, 14.2578125
24.800048828125, 72, 14.0625
24.85009765625, 71, 13.8671875
24.89990234375, 74, 14.453125
24.949951171875, 73, 14.2578125
25.0, 73, 14.2578125
25.050048828125, 72, 14.0625
25.10009765625, 72, 14.0625
25.14990234375, 72, 14.0625
25.199951171875, 73, 14.2578125
25.25, 73, 14.2578125
25.300048828125, 73, 14.2578125
25.35009765625, 73, 14.2578125
25.39990234375, 72, 14.0625
25.449951171875, 73, 14.2578125
25.5, 73, 14.2578125
25.550048828125, 73, 14.2578125
25.60009765625, 73, 14.2578125
25.64990234375, 73, 14.2578125
25.699951171875, 72, 14.0625
25.75, 73, 14.2578125
25.800048828125, 73, 14.2578125
25.85009765625, 74, 14.453125
25.89990234375, 73, 14.2578125
25.949951171875, 73, 14.2578125
26.0, 72, 14.0625
26.050048828125, 73, 14.2578125
26.10009765625, 72, 14.0625
26.14990234375, 73, 14.2578125
26.199951171875, 72, 14.0625
26.25, 73, 14.2578125
26.300048828125, 72, 14.0625
26.35009765625, 73, 14.2578125
26.39990234375, 73, 14.2578125
26.449951171875, 74, 14.453125
26.5, 74, 14.453125
26.550048828125, 72, 14.0625
26.60009765625, 73, 14.2578125
26.64990234375, 73, 14.2578125
26.699951171875, 73, 14.2578125
26.75, 72, 14.0625
26.800048828125, 73, 14.2578125
26.85009765625, 73, 14.2578125
26.89990234375, 72, 14.0625
26.949951171875, 74, 14.453125
27.0, 73, 14.2578125
27.050048828125, 73, 14.2578125
27.10009765625, 72, 14.0625
27.14990234375, 73, 14.2578125
27.199951171875, 73, 14.2578125
27.25, 73, 14.2578125
27.300048828125, 73, 14.2578125
27.35009765625, 74, 14.453125
27.39990234375, 73, 14.2578125
27.449951171875, 73, 14.2578125
27.5, 72, 14.0625
27.550048828125, 71, 13.8671875
27.60009765625, 73, 14.2578125
27.64990234375, 73, 14.2578125
27.699951171875, 71, 13.8671875
27.75, 73, 14.2578125
27.800048828125, 72, 14.0625
27.85009765625, 73, 14.2578125
27.89990234375, 73, 14.2578125
27.949951171875, 72, 14.0625
28.0, 73, 14.2578125
28.050048828125, 72, 14.0625
28.10009765625, 72, 14.0625
28.14990234375, 73, 14.2578125
28.199951171875, 71, 13.8671875
28.25, 73, 14.2578125
28.300048828125, 72, 14.0625
28.35009765625, 72, 14.0625
28.39990234375, 72, 14.0625
28.449951171875, 73, 14.2578125
28.5, 72, 14.0625
28.550048828125, 72, 14.0625
28.60009765625, 73, 14.2578125
28.64990234375, 72, 14.0625
28.699951171875, 72, 14.0625
28.75, 72, 14.0625
28.800048828125, 71, 13.8671875
28.85009765625, 73, 14.2578125
28.89990234375, 74, 14.453125
28.949951171875, 73, 14.2578125
29.0, 72, 14.0625
29.050048828125, 72, 14.0625
29.10009765625, 73, 14.2578125
29.14990234375, 73, 14.2578125
29.199951171875, 72, 14.0625
29.25, 72, 14.0625
29.300048828125, 72, 14.0625
29.35009765625, 73, 14.2578125
29.39990234375, 72, 14.0625
29.449951171875, 72, 14.0625
29.5, 72, 14.0625
29.550048828125, 72, 14.0625
29.60009765625, 72, 14.0625
29.64990234375, 72, 14.0625
29.699951171875, 73, 14.2578125
29.75, 72, 14.0625
29.800048828125, 73, 14.2578125
29.85009765625, 72, 14.0625
29.89990234375, 73, 14.2578125
29.949951171875, 72, 14.0625
30.0, 382, 74.609375
30.050048828125, 73, 14.2578125
30.10009765625, 72, 14.0625
30.14990234375, 72, 14.0625
30.199951171875, 72, 14.0625
30.25, 72, 14.0625
30.300048828125, 73, 14.2578125
30.35009765625, 72, 14.0625
30.39990234375, 72, 14.0625
30.449951171875, 73, 14.2578125
30.5, 71, 13.8671875
30.550048828125, 72, 14.0625
30.60009765625, 72, 14.0625
30.64990234375, 72, 14.0625
30.699951171875, 72, 14.0625
30.75, 72, 14.0625
30.800048828125, 73, 14.2578125
30.85009765625, 73, 14.2578125
30.89990234375, 72, 14.0625
30.949951171875, 71, 13.8671875
31.0, 72, 14.0625
31.050048828125, 73, 14.2578125
31.10009765625, 72, 14.0625
31.14990234375, 72, 14.0625
31.199951171875, 72, 14.0625
31.25, 72, 14.0625
31.300048828125, 73, 14.2578125
31.35009765625, 72, 14.0625
31.39990234375, 72, 14.0625
31.449951171875, 71, 13.8671875
31.5, 71, 13.8671875
31.550048828125, 71, 13.8671875
31.60009765625, 71, 13.8671875
31.64990234375, 72, 14.0625
31.699951171875, 72, 14.0625
31.75, 72, 14.0625
31.800048828125, 71, 13.8671875
31.85009765625, 71, 13.8671875
31.89990234375, 71, 13.8671875
31.949951171875, 72, 14.0625
32.0, 72, 14.0625
32.050048828125, 71, 13.8671875
32.10009765625, 73, 14.2578125
32.14990234375, 71, 13.8671875
32.199951171875, 71, 13.8671875
32.25, 73, 14.2578125
32.300048828125, 71, 13.8671875
32.35009765625, 71, 13.8671875
32.39990234375, 71, 13.8671875
32.449951171875, 72, 14.0625
32.5, 72, 14.0625
32.550048828125, 71, 13.8671875
32.60009765625, 71, 13.8671875
32.64990234375, 72, 14.0625
32.699951171875, 72, 14.0625
32.75, 71, 13.8671875
32.800048828125, 71, 13.8671875
32.85009765625, 72, 14.0625
32.89990234375, 72, 14.0625
32.949951171875, 70, 13.671875
33.0, 71, 13.8671875
33.050048828125, 72, 14.0625
33.10009765625, 72, 14.0625
33.14990234375, 72, 14.0625
33.199951171875, 72, 14.0625
33.25, 72, 14.0625
33.300048828125, 71, 13.8671875
33.35009765625, 71, 13.8671875
33.39990234375, 71, 13.8671875
33.449951171875, 73, 14.2578125
33.5, 72, 14.0625
33.550048828125, 72, 14.0625
33.60009765625, 72, 14.0625
33.64990234375, 71, 13.8671875
33.699951171875, 72, 14.0625
33.75, 72, 14.0625
33.800048828125, 72, 14.0625
33.85009765625, 71, 13.8671875
33.89990234375, 72, 14.0625
33.949951171875, 72, 14.0625
34.0, 72, 14.0625
34.050048828125, 72, 14.0625
34.10009765625, 72, 14.0625
34.14990234375, 71, 13.8671875
34.199951171875, 71, 13.8671875
34.25, 72, 14.0625
34.300048828125, 72, 14.0625
34.35009765625, 72, 14.0625
34.39990234375, 71, 13.8671875
34.449951171875, 71, 13.8671875
34.5, 72, 14.0625
34.550048828125, 71, 13.8671875
34.60009765625, 72, 14.0625
34.64990234375, 72, 14.0625
34.699951171875, 73, 14.2578125
34.75, 72, 14.0625
34.800048828125, 72, 14.0625
34.85009765625, 72, 14.0625
34.89990234375, 72, 14.0625
34.949951171875, 72, 14.0625
35.0, 71, 13.8671875
35.050048828125, 73, 14.2578125
35.10009765625, 72, 14.0625
35.14990234375, 72, 14.0625
35.199951171875, 72, 14.0625
35.25, 72, 14.0625
35.300048828125, 73, 14.2578125
35.35009765625, 71, 13.8671875
35.39990234375, 71, 13.8671875
35.449951171875, 72, 14.0625
35.5, 71, 13.8671875
35.550048828125, 72, 14.0625
35.60009765625, 72, 14.0625
35.64990234375, 71, 13.8671875
35.699951171875, 71, 13.8671875
35.75, 73, 14.2578125
35.800048828125, 72, 14.0625
35.85009765625, 72, 14.0625
35.89990234375, 71, 13.8671875
35.949951171875, 71, 13.8671875
36.0, 72, 14.0625
36.050048828125, 71, 13.8671875
36.10009765625, 73, 14.2578125
36.14990234375, 72, 14.0625
36.199951171875, 71, 13.8671875
36.25, 72, 14.0625
36.300048828125, 71, 13.8671875
36.35009765625, 72, 14.0625
36.39990234375, 72, 14.0625
36.449951171875, 72, 14.0625
36.5, 72, 14.0625
36.550048828125, 72, 14.0625
36.60009765625, 72, 14.0625
36.64990234375, 71, 13.8671875
36.699951171875, 72, 14.0625
36.75, 72, 14.0625
36.800048828125, 72, 14.0625
36.85009765625, 71, 13.8671875
36.89990234375, 72, 14.0625
36.949951171875, 71, 13.8671875
37.0, 72, 14.0625
37.050048828125, 71, 13.8671875
37.10009765625, 72, 14.0625
37.14990234375, 71, 13.8671875
37.199951171875, 72, 14.0625
37.25, 71, 13.8671875
37.300048828125, 71, 13.8671875
37.35009765625, 72, 14.0625
37.39990234375, 72, 14.0625
37.449951171875, 72, 14.0625
37.5, 161, 31.4453125
37.550048828125, 71, 13.8671875
37.60009765625, 71, 13.8671875
37.64990234375, 72, 14.0625
37.699951171875, 71, 13.8671875
37.75, 73, 14.2578125
37.800048828125, 71, 13.8671875
37.85009765625, 71, 13.8671875
37.89990234375, 71, 13.8671875
37.949951171875, 71, 13.8671875
38.0, 72, 14.0625
38.050048828125, 72, 14.0625
38.10009765625, 72, 14.0625
38.14990234375, 71, 13.8671875
38.199951171875, 72, 14.0625
38.25, 72, 14.0625
38.300048828125, 72, 14.0625
38.35009765625, 71, 13.8671875
38.39990234375, 72, 14.0625
38.449951171875, 72, 14.0625
38.5, 72, 14.0625
38.550048828125, 71, 13.8671875
38.60009765625, 71, 13.8671875
38.64990234375, 72, 14.0625
38.699951171875, 72, 14.0625
38.75, 71, 13.8671875
38.800048828125, 71, 13.8671875
38.85009765625, 72, 14.0625
38.89990234375, 71, 13.8671875
38.949951171875, 71, 13.8671875
39.0, 71, 13.8671875
39.050048828125, 72, 14.0625
39.10009765625, 71, 13.8671875
39.14990234375, 71, 13.8671875
39.199951171875, 72, 14.0625
39.25, 71, 13.8671875
39.300048828125, 71, 13.8671875
39.35009765625, 70, 13.671875
39.39990234375, 72, 14.0625
39.449951171875, 71, 13.8671875
39.5, 72, 14.0625
39.550048828125, 71, 13.8671875
39.60009765625, 71, 13.8671875
39.64990234375, 72, 14.0625
39.699951171875, 72, 14.0625
39.75, 71, 13.8671875
39.800048828125, 71, 13.8671875
39.85009765625, 70, 13.671875
39.89990234375, 71, 13.8671875
39.949951171875, 71, 13.8671875
40.0, 77, 15.0390625
40.050048828125, 70, 13.671875
40.10009765625, 72, 14.0625
40.14990234375, 71, 13.8671875
40.199951171875, 71, 13.8671875
40.25, 72, 14.0625
40.300048828125, 72, 14.0625
40.35009765625, 71, 13.8671875
40.39990234375, 71, 13.8671875
40.449951171875, 71, 13.8671875
40.5, 71, 13.8671875
40.550048828125, 71, 13.8671875
40.60009765625, 70, 13.671875
40.64990234375, 71, 13.8671875
40.699951171875, 72, 14.0625
40.75, 71, 13.8671875
40.800048828125, 70, 13.671875
40.85009765625, 71, 13.8671875
40.89990234375, 71, 13.8671875
40.949951171875, 71, 13.8671875
41.0, 71, 13.8671875
41.050048828125, 72, 14.0625
41.10009765625, 71, 13.8671875
41.14990234375, 71, 13.8671875
41.199951171875, 71, 13.8671875
41.25, 68, 13.28125
41.300048828125, 71, 13.8671875
41.35009765625, 71, 13.8671875
41.39990234375, 72, 14.0625
41.449951171875, 72, 14.0625
41.5, 71, 13.8671875
41.550048828125, 71, 13.8671875
41.60009765625, 72, 14.0625
41.64990234375, 72, 14.0625
41.699951171875, 71, 13.8671875
41.75, 71, 13.8671875
41.800048828125, 71, 13.8671875
41.85009765625, 71, 13.8671875
41.89990234375, 71, 13.8671875
41.949951171875, 72, 14.0625
42.0, 71, 13.8671875
42.050048828125, 71, 13.8671875
42.10009765625, 71, 13.8671875
42.14990234375, 71, 13.8671875
42.199951171875, 72, 14.0625
42.25, 71, 13.8671875
42.300048828125, 71, 13.8671875
42.35009765625, 72, 14.0625
42.39990234375, 72, 14.0625
42.449951171875, 72, 14.0625
42.5, 72, 14.0625
42.550048828125, 72, 14.0625
42.60009765625, 72, 14.0625
42.64990234375, 70, 13.671875
42.699951171875, 71, 13.8671875
42.75, 71, 13.8671875
42.800048828125, 72, 14.0625
42.85009765625, 70, 13.671875
42.89990234375, 71, 13.8671875
42.949951171875, 70, 13.671875
43.0, 71, 13.8671875
43.050048828125, 71, 13.8671875
43.10009765625, 71, 13.8671875
43.14990234375, 72, 14.0625
43.199951171875, 71, 13.8671875
43.25, 72, 14.0625
43.300048828125, 71, 13.8671875
43.35009765625, 71, 13.8671875
43.39990234375, 71, 13.8671875
43.449951171875, 71, 13.8671875
43.5, 71, 13.8671875
43.550048828125, 71, 13.8671875
43.60009765625, 70, 13.671875
43.64990234375, 71, 13.8671875
43.699951171875, 71, 13.8671875
43.75, 71, 13.8671875
43.800048828125, 71, 13.8671875
43.85009765625, 71, 13.8671875
43.89990234375, 70, 13.671875
43.949951171875, 71, 13.8671875
44.0, 71, 13.8671875
44.050048828125, 71, 13.8671875
44.10009765625, 71, 13.8671875
44.14990234375, 71, 13.8671875
44.199951171875, 71, 13.8671875
44.25, 71, 13.8671875
44.300048828125, 72, 14.0625
44.35009765625, 71, 13.8671875
44.39990234375, 71, 13.8671875
44.449951171875, 71, 13.8671875
44.5, 71, 13.8671875
44.550048828125, 71, 13.8671875
44.60009765625, 71, 13.8671875
44.64990234375, 71, 13.8671875
44.699951171875, 72, 14.0625
44.75, 70, 13.671875
44.800048828125, 71, 13.8671875
44.85009765625, 70, 13.671875
44.89990234375, 72, 14.0625
44.949951171875, 71, 13.8671875
45.0, 65, 12.6953125
